horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-03 02:16:20,290,0.800,0.000,79.000
2017-10-03 00:49:03,558,102.600,42.800,79.000
2017-10-03 00:55:03,558,100.700,42.000,79.000
2017-10-03 00:56:03,558,100.700,41.600,80.000
2017-10-03 02:19:05,211,91.000,0.000,82.000
2017-10-03 02:20:20,290,88.500,0.000,81.000
2017-10-03 02:21:00,630,98.500,74.000,84.000
2017-10-03 02:21:03,200,87.400,2.000,84.000
2017-10-03 02:22:43,39,86.800,76.000,88.000
2017-10-03 01:10:03,558,72.300,54.800,77.000
2017-10-03 02:23:30,673,6.000,78.400,74.000
2017-10-03 01:14:08,558,62.500,56.400,80.000
2017-10-03 01:19:08,558,52.600,46.400,83.000
2017-10-03 02:24:05,211,101.200,0.000,84.000
2017-10-03 01:25:08,558,51.700,44.400,80.000
2017-10-03 02:24:58,383,13.200,0.000,84.000
2017-10-03 01:30:08,558,96.300,54.000,78.000
2017-10-03 02:26:54,218,101.700,91.200,85.000
2017-10-03 02:27:30,673,0.000,86.800,73.000
2017-10-03 02:27:34,650,100.700,0.000,83.000
2017-10-03 01:35:09,558,96.900,47.200,79.000
2017-10-03 02:28:03,200,99.900,1.200,82.000
2017-10-03 02:28:05,211,50.900,0.000,82.000
2017-10-03 01:36:09,558,62.400,52.400,80.000
2017-10-03 02:29:03,614,70.500,0.000,81.000
2017-10-03 02:29:05,211,0.000,0.000,82.000
2017-10-03 02:29:28,551,33.300,60.000,85.000
2017-10-03 02:29:00,630,96.500,72.400,84.000
2017-10-03 02:30:00,630,98.000,70.800,84.000
2017-10-03 02:30:30,673,0.000,93.600,73.000
2017-10-03 02:30:54,218,101.700,90.400,87.000
2017-10-03 02:30:58,383,4.900,0.000,84.000
2017-10-03 02:31:00,630,98.200,72.400,84.000
2017-10-03 02:31:58,383,57.500,0.000,85.000
2017-10-03 01:48:09,558,60.800,48.800,77.000
2017-10-03 02:32:43,39,98.000,78.000,87.000
2017-10-03 02:32:54,218,101.700,90.800,87.000
2017-10-03 02:33:03,614,76.400,0.000,82.000
2017-10-03 02:33:30,673,0.700,91.600,74.000
2017-10-03 02:33:58,383,0.000,0.000,85.000
2017-10-03 02:34:28,551,44.100,68.400,84.000
2017-10-03 02:35:03,200,100.700,0.800,78.000
2017-10-03 02:35:20,290,102.500,0.000,89.000
2017-10-03 02:35:43,39,97.700,72.800,86.000
2017-10-03 02:38:43,39,98.000,70.800,87.000
2017-10-03 02:39:31,211,0.000,0.000,82.000
2017-10-03 02:39:54,218,96.900,89.200,87.000
2017-10-03 02:40:58,383,0.000,0.000,86.000
2017-10-03 02:41:03,200,100.300,8.400,82.000
2017-10-03 02:41:30,673,77.800,74.400,80.000
2017-10-03 02:41:43,39,42.000,81.200,92.000
2017-10-03 02:42:03,200,100.300,1.200,83.000
2017-10-03 02:42:20,290,102.100,0.000,84.000
2017-10-03 02:43:31,211,0.000,0.000,81.000
2017-10-03 02:45:20,290,19.100,0.000,81.000
2017-10-03 02:47:20,290,79.900,0.000,82.000
2017-10-03 02:47:43,39,97.500,73.600,90.000
2017-10-03 02:48:43,39,86.700,73.600,90.000
2017-10-03 02:48:58,383,22.000,0.000,85.000
2017-10-03 02:49:28,551,0.000,60.800,77.000
2017-10-03 02:50:20,290,103.000,0.000,84.000
2017-10-03 02:51:00,630,98.700,68.000,81.000
2017-10-03 02:51:31,211,65.800,0.000,83.000
2017-10-03 02:53:31,211,73.400,0.000,83.000
2017-10-03 02:53:34,650,80.800,0.000,79.000
2017-10-03 02:54:30,673,90.300,77.200,84.000
2017-10-03 02:54:34,650,45.000,0.000,80.000
2017-10-03 02:55:20,290,102.400,0.000,89.000
2017-10-03 02:55:30,673,93.200,77.200,83.000
2017-10-03 02:56:34,650,52.900,0.000,78.000
2017-10-03 02:57:00,630,33.800,70.800,75.000
2017-10-03 03:01:15,614,72.900,0.000,79.000
2017-10-03 03:01:34,650,0.000,0.000,78.000
2017-10-03 03:00:43,39,62.100,79.200,88.000
2017-10-03 03:03:54,218,0.000,88.800,85.000
2017-10-03 03:04:01,383,0.000,0.000,83.000
2017-10-03 03:03:43,39,57.500,76.800,87.000
2017-10-03 03:05:30,673,92.900,73.200,83.000
2017-10-03 03:06:03,200,100.700,1.200,82.000
2017-10-03 03:06:43,39,89.000,66.800,86.000
2017-10-03 03:07:00,630,97.800,66.800,84.000
2017-10-03 03:00:28,551,0.000,68.000,77.000
2017-10-03 03:00:30,673,93.700,74.400,84.000
2017-10-03 03:00:31,211,91.100,0.000,84.000
2017-10-03 03:01:54,218,101.700,88.800,87.000
2017-10-03 03:02:34,650,0.000,0.000,77.000
2017-10-03 02:58:43,39,75.800,74.400,86.000
2017-10-03 03:04:03,200,100.300,3.200,83.000
2017-10-03 03:02:43,39,43.500,80.800,87.000
2017-10-03 03:04:15,614,81.300,0.000,84.000
2017-10-03 03:04:30,673,91.200,73.200,82.000
2017-10-03 03:06:15,614,82.900,0.000,83.000
2017-10-03 03:06:30,673,83.400,72.800,84.000
2017-10-03 03:06:54,218,45.900,88.400,84.000
2017-10-03 03:07:30,673,91.200,74.800,81.000
2017-10-03 03:07:31,211,99.400,0.000,87.000
2017-10-03 02:57:20,290,101.400,0.000,87.000
2017-10-03 02:58:20,290,71.600,0.000,84.000
2017-10-03 03:01:20,290,14.900,0.000,89.000
2017-10-03 03:05:20,290,63.100,0.000,87.000
2017-10-03 03:11:30,673,0.000,77.200,77.000
2017-10-03 03:11:54,218,0.000,88.400,85.000
2017-10-03 03:13:31,211,101.000,0.000,83.000
2017-10-03 03:13:54,218,26.400,88.000,84.000
2017-10-03 03:14:15,614,61.900,0.000,87.000
2017-10-03 03:15:20,290,102.300,0.000,88.000
2017-10-03 03:18:54,218,0.000,87.600,80.000
2017-10-03 03:20:38,650,0.000,0.000,77.000
2017-10-03 03:22:03,200,99.300,5.600,84.000
2017-10-03 03:22:31,211,102.400,0.000,88.000
2017-10-03 03:22:54,218,0.000,87.600,73.000
2017-10-03 03:24:03,200,98.800,3.200,82.000
2017-10-03 03:24:30,673,93.100,72.800,83.000
2017-10-03 03:18:43,39,86.500,70.000,89.000
2017-10-03 03:25:43,39,96.700,76.800,86.000
2017-10-03 03:27:20,290,102.800,0.000,87.000
2017-10-03 03:27:29,551,0.000,56.400,74.000
2017-10-03 03:28:03,200,100.400,2.000,84.000
2017-10-03 03:28:30,673,89.400,70.800,84.000
2017-10-03 03:28:43,39,83.700,63.600,83.000
2017-10-03 03:30:00,630,94.200,68.000,84.000
2017-10-03 03:31:00,630,96.500,66.400,83.000
2017-10-03 03:33:03,200,100.400,1.600,88.000
2017-10-03 03:33:20,290,103.200,0.000,87.000
2017-10-03 03:34:20,290,103.600,0.000,85.000
2017-10-03 03:35:43,39,93.000,69.200,87.000
2017-10-03 03:36:20,290,102.800,0.000,84.000
2017-10-03 03:37:03,200,100.300,3.600,88.000
2017-10-03 03:39:03,200,100.300,1.200,90.000
2017-10-03 03:39:43,39,95.000,70.800,87.000
2017-10-03 03:41:29,551,0.000,54.800,76.000
2017-10-03 03:42:31,211,101.600,0.000,88.000
2017-10-03 03:15:15,614,96.300,0.000,88.000
2017-10-03 03:45:02,200,100.700,6.800,90.000
2017-10-03 03:21:14,614,57.200,0.000,85.000
2017-10-03 03:23:15,614,96.600,0.000,86.000
2017-10-03 03:46:20,290,103.300,0.000,88.000
2017-10-03 03:46:31,211,101.200,0.000,86.000
2017-10-03 03:47:31,211,100.800,0.000,87.000
2017-10-03 03:34:14,614,74.400,0.000,87.000
2017-10-03 03:48:20,290,87.400,0.000,89.000
2017-10-03 03:48:29,551,0.000,64.400,79.000
2017-10-03 03:42:14,614,102.100,0.000,89.000
2017-10-03 03:50:29,551,0.000,61.600,79.000
2017-10-03 03:50:31,211,101.700,0.000,87.000
2017-10-03 03:51:00,630,95.500,63.200,79.000
2017-10-03 03:51:02,200,100.700,1.200,89.000
2017-10-03 03:51:14,614,100.000,0.000,82.000
2017-10-03 03:51:31,211,101.200,0.000,82.000
2017-10-03 03:52:20,290,103.600,0.000,89.000
2017-10-03 03:53:00,630,91.400,63.200,85.000
2017-10-03 03:57:30,673,85.100,74.000,83.000
2017-10-03 03:58:00,630,98.400,64.400,85.000
2017-10-03 03:59:30,551,55.100,53.200,83.000
2017-10-03 04:01:20,290,102.100,0.000,89.000
2017-10-03 04:04:20,290,103.100,0.000,89.000
2017-10-03 04:07:14,614,83.800,0.000,88.000
2017-10-03 04:09:14,614,92.500,0.000,87.000
2017-10-03 02:20:12,597,90.900,99.200,90.000
2017-10-03 02:23:12,597,93.300,98.400,90.000
2017-10-03 02:25:12,597,97.800,97.600,90.000
2017-10-03 04:11:42,39,97.700,72.800,89.000
2017-10-03 02:31:12,597,97.300,94.400,88.000
2017-10-03 04:17:41,39,88.000,64.800,87.000
2017-10-03 04:03:29,551,92.000,49.200,84.000
2017-10-03 04:19:00,630,98.400,65.200,81.000
2017-10-03 02:49:12,597,99.200,80.000,84.000
2017-10-03 04:19:30,551,98.200,67.600,83.000
2017-10-03 04:24:14,614,55.600,0.000,89.000
2017-10-03 04:27:00,630,88.200,64.800,86.000
2017-10-03 04:27:41,39,77.600,62.000,88.000
2017-10-03 04:33:30,551,97.000,56.000,86.000
2017-10-03 03:27:12,597,60.600,90.000,91.000
2017-10-03 04:34:30,551,95.300,64.400,83.000
2017-10-03 03:35:12,597,60.800,94.400,92.000
2017-10-03 03:38:12,597,70.300,77.200,84.000
2017-10-03 03:45:13,597,90.300,77.200,84.000
2017-10-03 04:38:14,614,99.300,0.000,87.000
2017-10-03 03:53:13,597,97.700,74.400,82.000
2017-10-03 03:55:13,597,97.100,74.400,84.000
2017-10-03 03:56:12,597,92.200,74.800,84.000
2017-10-03 03:58:13,597,89.100,75.600,85.000
2017-10-03 04:44:30,551,91.400,58.400,85.000
2017-10-03 04:45:30,551,48.900,60.800,86.000
2017-10-03 04:46:14,614,93.800,0.000,86.000
2017-10-03 04:06:13,597,62.900,80.000,88.000
2017-10-03 04:10:30,673,95.400,70.000,84.000
2017-10-03 04:12:30,673,92.400,71.200,78.000
2017-10-03 04:49:14,614,100.700,0.000,89.000
2017-10-03 04:51:30,551,103.600,55.600,85.000
2017-10-03 04:56:14,614,91.600,0.000,89.000
2017-10-03 04:57:14,614,73.900,0.000,90.000
2017-10-03 04:57:30,551,101.900,49.600,85.000
2017-10-03 05:00:30,551,96.200,57.600,85.000
2017-10-03 05:17:14,614,82.100,0.000,87.000
2017-10-03 05:25:14,614,99.600,0.000,88.000
2017-10-03 03:30:14,614,58.600,0.000,85.000
2017-10-03 03:36:14,614,71.300,0.000,88.000
2017-10-03 03:40:14,614,68.100,0.000,87.000
2017-10-03 03:47:14,614,99.600,0.000,85.000
2017-10-03 03:56:14,614,100.300,0.000,84.000
2017-10-03 04:00:14,614,93.700,0.000,85.000
2017-10-03 02:27:12,597,100.000,97.600,88.000
2017-10-03 02:33:12,597,92.000,92.800,89.000
2017-10-03 02:34:12,597,91.000,92.400,87.000
2017-10-03 02:35:12,597,79.600,92.800,89.000
2017-10-03 02:38:12,597,98.500,89.200,89.000
2017-10-03 02:39:12,597,98.300,85.600,87.000
2017-10-03 02:40:12,597,98.600,82.400,82.000
2017-10-03 02:43:12,597,96.900,82.400,86.000
2017-10-03 04:20:14,614,99.600,0.000,85.000
2017-10-03 02:56:12,597,98.500,83.200,86.000
2017-10-03 03:03:11,597,99.700,78.400,83.000
2017-10-03 03:13:12,597,97.100,75.600,86.000
2017-10-03 03:15:12,597,81.900,74.400,86.000
2017-10-03 03:18:12,597,75.200,78.400,87.000
2017-10-03 03:20:12,597,63.200,84.800,89.000
2017-10-03 03:21:12,597,60.100,86.800,88.000
2017-10-03 03:43:12,597,96.600,78.400,84.000
2017-10-03 03:47:12,597,95.900,77.200,85.000
2017-10-03 04:20:12,597,78.400,72.400,85.000
2017-10-03 04:44:12,597,98.500,72.400,85.000
2017-10-03 04:46:12,597,98.600,73.200,85.000
2017-10-03 04:52:12,597,97.300,71.200,85.000
2017-10-03 04:53:11,597,91.400,72.000,84.000
2017-10-03 04:56:12,597,97.800,70.800,83.000
2017-10-03 05:16:11,597,97.700,70.000,84.000
2017-10-03 05:19:12,597,97.200,72.000,86.000
2017-10-03 05:20:12,597,95.500,72.000,85.000
2017-10-03 05:22:12,597,86.100,74.400,87.000
2017-10-03 03:08:34,650,52.600,0.000,79.000
2017-10-03 03:12:01,383,0.000,0.000,82.000
2017-10-03 03:12:54,218,0.700,88.400,88.000
2017-10-03 03:17:54,218,0.000,87.600,83.000
2017-10-03 02:30:12,597,99.000,94.400,86.000
2017-10-03 02:48:12,597,97.300,81.600,84.000
2017-10-03 02:50:12,597,96.400,78.400,85.000
2017-10-03 02:52:12,597,99.600,78.400,86.000
2017-10-03 02:54:12,597,99.300,83.200,85.000
2017-10-03 03:00:12,597,94.900,77.200,85.000
2017-10-03 03:04:12,597,97.800,78.400,84.000
2017-10-03 03:05:12,597,98.500,79.200,84.000
2017-10-03 03:06:12,597,96.700,80.000,84.000
2017-10-03 03:10:12,597,96.800,80.800,91.000
2017-10-03 03:14:12,597,96.000,74.400,86.000
2017-10-03 03:16:12,597,77.800,74.400,80.000
2017-10-03 03:36:12,597,14.900,92.800,88.000
2017-10-03 03:39:12,597,84.300,79.200,85.000
2017-10-03 03:40:12,597,82.400,80.000,84.000
2017-10-03 03:46:13,597,90.000,75.600,86.000
2017-10-03 03:57:13,597,49.500,74.800,85.000
2017-10-03 04:01:13,597,84.900,77.200,84.000
2017-10-03 04:08:13,597,81.900,80.000,84.000
2017-10-03 03:05:34,650,43.700,0.000,79.000
2017-10-03 03:06:01,383,0.000,0.000,83.000
2017-10-03 03:08:54,218,23.600,88.800,86.000
2017-10-03 03:09:01,383,0.000,0.000,83.000
2017-10-03 03:10:01,383,0.000,0.000,83.000
2017-10-03 03:10:34,650,6.100,0.000,80.000
2017-10-03 03:11:34,650,1.000,0.000,78.000
2017-10-03 03:14:38,650,0.000,0.000,78.000
2017-10-03 03:16:01,383,0.000,0.000,79.000
2017-10-03 03:16:38,650,0.000,0.000,78.000
2017-10-03 02:29:12,597,99.900,95.200,88.000
2017-10-03 03:08:01,383,0.000,0.000,83.000
2017-10-03 03:07:54,218,18.400,88.400,84.000
2017-10-03 03:09:54,218,54.900,88.400,86.000
2017-10-03 03:10:54,218,0.000,88.000,86.000
2017-10-03 03:11:01,383,0.000,0.000,83.000
2017-10-03 03:13:01,383,0.000,0.000,82.000
2017-10-03 03:14:01,383,0.000,0.000,82.000
2017-10-03 03:15:38,650,0.000,0.000,78.000
2017-10-03 03:07:34,650,20.600,0.000,79.000
2017-10-03 03:09:34,650,14.000,0.000,79.000
2017-10-03 03:14:54,218,26.100,88.800,84.000
2017-10-03 03:15:01,383,0.000,0.000,82.000
2017-10-03 03:15:54,218,21.700,88.400,86.000
2017-10-03 03:19:38,650,0.000,0.000,77.000
2017-10-03 03:19:54,218,6.300,88.000,78.000
2017-10-03 03:21:54,218,0.000,87.600,74.000
2017-10-03 02:02:09,558,72.000,59.200,79.000
2017-10-03 02:05:09,558,46.100,52.800,80.000
2017-10-03 02:18:08,558,68.000,51.600,81.000
2017-10-03 02:20:08,558,69.900,57.600,82.000
2017-10-03 02:23:08,558,86.900,52.800,83.000
2017-10-03 02:30:08,558,102.500,54.800,79.000
2017-10-03 02:35:08,558,102.500,54.400,80.000
2017-10-03 02:42:08,558,101.700,55.200,78.000
2017-10-03 02:43:08,558,101.400,53.200,77.000
2017-10-03 02:46:08,558,101.000,55.600,77.000
2017-10-03 02:49:08,558,102.500,50.800,79.000
2017-10-03 02:53:08,558,97.900,46.800,80.000
2017-10-03 03:04:08,558,102.100,45.200,75.000
2017-10-03 03:06:08,558,100.000,44.400,80.000
2017-10-03 03:13:08,558,79.000,56.400,83.000
2017-10-03 03:21:09,558,99.300,45.200,79.000
2017-10-03 03:41:09,558,101.700,44.800,78.000
2017-10-03 03:58:09,558,99.600,52.000,79.000
2017-10-03 04:02:09,558,58.500,53.600,79.000
2017-10-03 04:04:09,558,45.900,43.200,78.000
2017-10-03 04:06:09,558,102.500,50.400,81.000
2017-10-03 07:36:41,650,0.000,0.000,48.000
2017-10-03 04:20:09,558,101.400,44.400,77.000
2017-10-03 04:34:07,558,98.600,37.200,80.000
2017-10-03 04:35:08,558,100.700,40.400,80.000
2017-10-03 04:41:08,558,99.900,41.600,80.000
2017-10-03 04:49:08,558,102.100,45.200,80.000
2017-10-03 07:44:41,650,49.200,0.000,69.000
2017-10-03 07:46:41,650,84.600,0.000,68.000
2017-10-03 04:59:08,558,102.100,42.000,79.000
2017-10-03 05:00:08,558,90.300,41.600,79.000
2017-10-03 07:47:41,650,16.700,0.000,75.000
2017-10-03 05:04:08,558,101.400,45.200,78.000
2017-10-03 07:48:41,650,0.000,0.000,71.000
2017-10-03 05:08:08,558,91.900,45.200,78.000
2017-10-03 05:21:08,558,102.100,44.400,80.000
2017-10-03 05:22:08,558,102.100,41.600,80.000
2017-10-03 05:30:09,558,102.500,44.000,81.000
2017-10-03 05:33:09,558,24.300,42.400,80.000
2017-10-03 07:52:40,650,0.000,0.000,69.000
2017-10-03 05:37:09,558,0.000,40.000,79.000
2017-10-03 05:41:09,558,3.300,42.800,78.000
2017-10-03 07:53:40,650,0.000,0.000,69.000
2017-10-03 07:54:40,650,0.000,0.000,68.000
2017-10-03 06:23:32,558,70.000,53.600,83.000
2017-10-03 07:55:40,650,0.000,0.000,68.000
2017-10-03 06:52:32,558,102.100,44.400,78.000
2017-10-03 06:59:33,558,102.300,42.000,80.000
2017-10-03 07:01:33,558,102.500,42.800,80.000
2017-10-03 07:06:33,558,24.300,41.600,77.000
2017-10-03 07:07:33,558,87.100,42.800,78.000
2017-10-03 07:21:33,558,102.100,41.600,79.000
2017-10-03 08:01:40,650,13.300,0.000,67.000
2017-10-03 07:38:33,558,101.400,42.000,80.000
2017-10-03 07:39:33,558,100.700,40.800,78.000
2017-10-03 07:48:33,558,27.700,40.800,79.000
2017-10-03 07:49:33,558,0.000,39.200,79.000
2017-10-03 07:54:33,558,26.700,45.200,80.000
2017-10-03 07:56:33,558,0.000,39.600,78.000
2017-10-03 07:58:33,558,0.000,44.400,78.000
2017-10-03 08:02:33,558,0.000,37.200,79.000
2017-10-03 02:07:08,558,49.500,59.600,80.000
2017-10-03 02:10:09,558,73.900,53.200,82.000
2017-10-03 02:11:09,558,77.500,53.600,82.000
2017-10-03 02:19:08,558,68.200,52.400,80.000
2017-10-03 02:21:08,558,68.200,56.400,81.000
2017-10-03 02:44:08,558,102.100,56.800,78.000
2017-10-03 02:45:08,558,101.400,56.800,76.000
2017-10-03 02:52:08,558,101.700,42.400,80.000
2017-10-03 02:55:08,558,95.900,48.400,82.000
2017-10-03 03:07:08,558,83.400,45.200,80.000
2017-10-03 03:10:08,558,58.900,53.200,81.000
2017-10-03 03:14:07,558,97.600,50.800,82.000
2017-10-03 03:17:09,558,102.500,49.600,78.000
2017-10-03 03:19:09,558,102.100,48.000,80.000
2017-10-03 03:37:09,558,102.100,44.800,79.000
2017-10-03 03:44:09,558,65.400,48.000,79.000
2017-10-03 03:45:09,558,46.900,41.600,78.000
2017-10-03 03:50:09,558,76.200,57.200,79.000
2017-10-03 03:52:09,558,98.900,57.200,79.000
2017-10-03 03:56:09,558,96.600,54.000,79.000
2017-10-03 04:05:09,558,97.200,49.200,80.000
2017-10-03 04:24:09,558,80.800,43.200,80.000
2017-10-03 07:39:41,650,0.000,0.000,50.000
2017-10-03 04:33:07,558,101.000,41.600,79.000
2017-10-03 04:37:08,558,93.100,41.600,80.000
2017-10-03 04:39:08,558,102.100,42.800,80.000
2017-10-03 04:44:08,558,102.100,45.600,78.000
2017-10-03 04:48:07,558,101.700,43.600,81.000
2017-10-03 04:58:08,558,93.000,43.600,77.000
2017-10-03 05:06:08,558,92.800,45.600,77.000
2017-10-03 07:57:40,650,0.000,0.000,67.000
2017-10-03 08:04:40,650,55.200,0.000,68.000
2017-10-03 08:05:22,218,0.000,87.200,36.000
2017-10-03 08:09:22,218,0.000,87.200,42.000
2017-10-03 08:12:22,218,0.000,88.000,49.000
2017-10-03 08:15:22,218,15.400,88.000,57.000
2017-10-03 08:21:22,218,19.900,87.600,73.000
2017-10-03 08:22:22,218,62.400,87.200,76.000
2017-10-03 07:32:41,650,0.000,0.000,42.000
2017-10-03 07:34:41,650,0.000,0.000,46.000
2017-10-03 07:37:41,650,0.000,0.000,49.000
2017-10-03 07:38:41,650,0.000,0.000,50.000
2017-10-03 07:51:40,650,0.000,0.000,70.000
2017-10-03 07:56:40,650,0.000,0.000,68.000
2017-10-03 08:02:40,650,18.600,0.000,67.000
2017-10-03 07:42:41,650,14.800,0.000,54.000
2017-10-03 07:43:41,650,39.200,0.000,59.000
2017-10-03 08:06:22,218,0.000,87.200,40.000
2017-10-03 08:10:22,218,0.000,87.200,44.000
2017-10-03 09:20:56,74,24.600,100.000,50.000
2017-10-03 09:23:42,397,6.200,0.000,54.000
2017-10-03 09:29:56,74,0.000,100.000,63.000
2017-10-03 09:42:56,74,0.000,100.000,68.000
2017-10-03 09:56:56,74,30.900,99.600,70.000
2017-10-03 09:17:56,74,0.000,100.000,47.000
2017-10-03 09:20:42,397,29.900,0.000,37.000
2017-10-03 09:24:56,74,39.900,100.000,60.000
2017-10-03 09:26:42,397,5.700,0.000,55.000
2017-10-03 09:33:56,74,0.000,100.000,64.000
2017-10-03 09:38:56,74,0.000,100.000,67.000
2017-10-03 09:43:56,74,0.000,100.000,68.000
2017-10-03 09:45:56,74,0.000,100.000,68.000
2017-10-03 09:46:56,74,6.100,100.000,69.000
2017-10-03 09:49:56,74,0.000,100.000,69.000
2017-10-03 09:08:56,74,9.100,100.000,27.000
2017-10-03 09:10:56,74,39.600,100.000,38.000
2017-10-03 09:12:56,74,0.000,100.000,45.000
2017-10-03 09:13:56,74,0.000,100.000,45.000
2017-10-03 09:16:42,397,0.000,0.000,0.000
2017-10-03 09:19:42,397,6.000,0.000,34.000
2017-10-03 09:19:56,74,8.200,100.000,48.000
2017-10-03 09:21:42,397,48.500,0.000,44.000
2017-10-03 09:21:56,74,23.800,100.000,53.000
2017-10-03 09:22:42,397,24.400,0.000,52.000
2017-10-03 09:23:56,74,48.100,100.000,58.000
2017-10-03 09:27:56,74,0.000,100.000,62.000
2017-10-03 09:32:56,74,0.000,100.000,64.000
2017-10-03 09:34:56,74,24.900,100.000,65.000
2017-10-03 09:37:56,74,0.000,100.000,66.000
2017-10-03 09:40:56,74,0.000,100.000,67.000
2017-10-03 09:50:56,74,30.300,100.000,68.000
2017-10-03 09:52:56,74,14.000,100.000,70.000
2017-10-03 09:09:56,74,37.700,100.000,34.000
2017-10-03 09:25:56,74,6.600,100.000,61.000
2017-10-03 09:26:56,74,0.000,100.000,62.000
2017-10-03 09:28:56,74,0.000,100.000,62.000
2017-10-03 09:36:56,74,0.000,100.000,66.000
2017-10-03 09:39:56,74,0.000,100.000,67.000
2017-10-03 09:06:56,74,0.000,0.000,0.000
2017-10-03 09:07:56,74,0.000,100.000,21.000
2017-10-03 09:11:56,74,1.500,100.000,42.000
2017-10-03 09:15:56,74,0.000,100.000,45.000
2017-10-03 09:18:42,397,1.000,0.000,30.000
2017-10-03 09:22:56,74,34.000,100.000,55.000
2017-10-03 09:25:42,397,0.000,0.000,55.000
2017-10-03 09:31:56,74,0.000,100.000,64.000
2017-10-03 09:44:56,74,0.000,100.000,68.000
2017-10-03 09:47:56,74,0.000,100.000,69.000
2017-10-03 09:14:56,74,0.000,100.000,45.000
2017-10-03 09:16:56,74,0.000,100.000,46.000
2017-10-03 09:17:42,397,0.000,0.000,25.000
2017-10-03 09:18:56,74,0.000,100.000,47.000
2017-10-03 09:24:42,397,0.000,0.000,55.000
2017-10-03 09:30:56,74,0.000,100.000,63.000
2017-10-03 09:35:56,74,26.800,100.000,64.000
2017-10-03 09:41:56,74,0.000,100.000,68.000
2017-10-03 09:51:56,74,19.300,100.000,69.000
2017-10-03 09:53:56,74,0.000,100.000,71.000
2017-10-03 09:57:56,74,80.800,97.200,75.000
2017-10-03 09:58:56,74,26.600,100.000,76.000
2017-10-03 10:01:31,291,0.000,0.000,21.000
2017-10-03 10:02:56,74,60.600,100.000,88.000
2017-10-03 10:00:56,74,55.000,100.000,82.000
2017-10-03 10:02:31,291,0.000,0.000,24.000
2017-10-03 10:03:56,74,55.600,100.000,89.000
2017-10-03 10:05:56,74,56.000,100.000,91.000
2017-10-03 10:08:56,74,83.800,99.600,88.000
2017-10-03 10:12:56,74,0.000,100.000,84.000
2017-10-03 10:17:11,378,0.000,0.000,26.000
2017-10-03 10:23:11,378,0.000,0.000,26.000
2017-10-03 10:26:56,74,96.400,100.000,86.000
2017-10-03 10:28:48,360,0.000,0.000,24.000
2017-10-03 10:28:56,74,98.900,100.000,85.000
2017-10-03 10:30:11,378,0.000,0.000,25.000
2017-10-03 10:32:56,74,88.800,94.000,89.000
2017-10-03 10:35:02,437,0.000,0.000,22.000
2017-10-03 10:35:48,360,0.000,0.000,37.000
2017-10-03 10:37:11,378,0.000,0.000,25.000
2017-10-03 10:37:48,360,0.000,0.000,40.000
2017-10-03 10:40:02,437,0.000,0.000,41.000
2017-10-03 10:40:48,360,0.000,0.000,43.000
2017-10-03 10:41:11,378,0.000,0.000,25.000
2017-10-03 10:42:37,291,33.900,0.000,76.000
2017-10-03 10:42:48,360,0.000,0.000,45.000
2017-10-03 10:44:48,360,0.000,0.000,47.000
2017-10-03 10:47:56,74,99.600,100.000,88.000
2017-10-03 10:48:37,291,98.600,0.000,80.000
2017-10-03 10:48:48,360,0.000,0.000,50.000
2017-10-03 10:49:48,360,0.000,0.000,51.000
2017-10-03 10:50:02,437,0.000,0.000,52.000
2017-10-03 10:54:48,360,0.000,0.000,53.000
2017-10-03 10:56:56,74,93.200,91.200,83.000
2017-10-03 10:57:48,360,11.600,0.000,55.000
2017-10-03 11:00:56,74,98.200,92.400,83.000
2017-10-03 10:53:37,291,24.300,0.000,80.000
2017-10-03 10:55:37,291,71.800,0.000,80.000
2017-10-03 11:01:48,360,0.000,0.000,59.000
2017-10-03 11:02:02,437,0.000,0.000,61.000
2017-10-03 11:03:02,437,0.000,0.000,62.000
2017-10-03 11:03:36,291,101.700,0.000,82.000
2017-10-03 11:05:02,437,0.000,0.000,63.000
2017-10-03 11:05:36,291,102.800,0.000,84.000
2017-10-03 11:06:02,437,0.000,0.000,64.000
2017-10-03 11:07:36,291,102.800,0.000,86.000
2017-10-03 11:09:36,291,97.600,0.000,86.000
2017-10-03 11:12:48,360,0.000,0.000,62.000
2017-10-03 11:12:36,291,101.000,0.000,86.000
2017-10-03 11:12:56,74,3.700,100.000,92.000
2017-10-03 10:10:11,378,0.000,0.000,26.000
2017-10-03 10:11:56,74,28.200,100.000,86.000
2017-10-03 10:14:56,74,0.000,100.000,75.000
2017-10-03 10:15:11,378,0.000,0.000,26.000
2017-10-03 10:15:56,74,47.000,98.800,77.000
2017-10-03 10:16:37,291,0.000,0.000,0.000
2017-10-03 10:20:11,378,0.000,0.000,26.000
2017-10-03 10:20:37,291,0.000,0.000,41.000
2017-10-03 10:23:37,291,0.000,0.000,45.000
2017-10-03 10:24:37,291,12.700,0.000,46.000
2017-10-03 10:26:11,378,0.000,0.000,26.000
2017-10-03 10:26:37,291,36.100,0.000,52.000
2017-10-03 10:30:56,74,96.900,92.400,86.000
2017-10-03 10:35:56,74,100.300,92.800,86.000
2017-10-03 10:36:37,291,0.000,0.000,72.000
2017-10-03 10:38:02,437,0.000,0.000,37.000
2017-10-03 10:42:02,437,0.000,0.000,44.000
2017-10-03 10:42:11,378,0.000,0.000,25.000
